Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.OHPN.0011.R6A.SM.2I5FH,0.0197428431300716,0,0,0,0,0.411291271491636,0,0.0949032004771609,0,0,0.067949960720906,0.00435273779011377,0.101251120439709,0.0568214108688796,0.00489972353560954,0.0219163735872215,0,0,0.16093544549109,0,0,0.0559359124676021,0,0.0129491517141492,1.09469534437554
GTEX.OHPN.0011.R7A.SM.2I5FI,0.0559952666143384,0,0,0.104464075656372,0,0.00309779043845718,0,0.0564438277356479,0,0,0.131218903707484,4.52530413643095e-06,0.22031736063666,0,0.0385271028337576,0.337615795047795,0,0,0.0126333690291398,0,0,0.0396819829962118,0,-0.000654411106237455,1.09389966427056
GTEX.OHPN.0011.R8A.SM.33HBT,0.0718822476469102,0,0,0.0434956739440362,0.00858823017734473,0.0621769625194017,0,0,0,0,0.186185834897487,0,0.16035820419702,0,0.0105605545051406,0.333645471009927,0,0,0,0.0023318806471553,0.0632401330041605,0.0575348074514168,0,-0.0327986552767502,1.10841262094975
GTEX.OHPN.0011.R9A.SM.5TDEJ,0.113941649815766,0,0,0.00442409329090561,0,0.0773965593025751,0,0.0197947446865104,0,0,0.0513379592165812,0,0.215704159172908,0,0.00724261465764017,0.444434343580941,0,0,0.00499732630309516,0,0.0607265499730771,0,0,0.0796029574370155,1.06680347004805
GTEX.OHPN.0226.SM.48TBV,0.0756130813793116,0,0.000387111602386892,0.062213777381661,0,0.140712512192003,0,0,0,0,0.0852008593011826,0.00786577755720913,0.0672620425190646,0.0130036706658569,0.0229819920052661,0.453079954418008,0,0,0.05413448965355,0,0.017544731324501,0,0,0.11761175087653,1.0405227111134
GTEX.OHPN.0426.SM.E9TI6,0.175255869770142,0,0.0042466602220795,0.107802485670249,0,0.0879563912796871,0,0.0547634022472103,0,0,0.0859934102285656,0.0256549232330797,0.0409262949307397,0,0.062218076029259,0.197512474886849,0,0,0.157670011502139,0,0,0,0,0.00318114064727852,1.07919093996263
GTEX.OHPN.1026.SM.E9TI8,0.0371198489802312,0,0,0.0791305505218413,0,0.0978726674072221,0,0.120525668017602,0,0,0.177793385572281,0.0228015851332062,0.058778244469158,0,0.0690119673297757,0.138810780226717,0,0,0.170618108033341,0,0,0.0275371943086246,0,-0.00799125964393993,1.09522282814047
GTEX.OHPN.1926.SM.E9TI9,0.0337084485940151,0,0,0.0710294252714638,0,0.103881572333375,0,0,0.0202927407594846,0,0.21701274402573,0,0.0732483998533026,0.076711506994054,0.0183260061762988,0.0492926886516937,0,0,0.316907627846882,0,0,0.0195888394937002,0,-0.0179734653778831,1.11188285605669
GTEX.OHPN.2026.SM.E9TIA,0.183119917282454,0,0.042214597918304,0.19352926733494,0,0.1564382400233,0,0.0808371597985243,0,0,0.147957436020761,0,0.0532592242553541,0,0.0268555002800426,0.0430699164006059,0,0,0.0659539096860152,0,4.14301126289015e-05,0.00672340088707053,0,0.287823104811945,0.979389838686594
GTEX.OHPN.2226.SM.E9TI7,0.185814352486199,0,0.00787211303813286,0.0334439829910283,0,0.20597255584094,0,0.0449115657137698,0,0,0.0716393330436474,0.0396577910458868,0.0416347722056159,0,0.037951694177021,0.280057174923213,0,0,0.0510446645345462,0,0,0,0,0.00303138592234942,1.08294077140883
GTEX.OHPN.2426.SM.E9TI5,0.127445001349528,0,0,0.121309628957243,0.0346260716562187,0.0376282234134642,0,0,0,0,0.167028692059022,0.0303031137489404,0.0778209917129813,0,0.0130939846386606,0.118209575624207,0,0,0.170344979873127,0,0,0.102189736966608,0,0.0125354006958251,1.08803412723225
GTEX.OHPN.2526.SM.2I5H3,0.00902479756035627,0,0,0,0,0.191850766200652,0,0.0869275162074586,0,0,0.111785442223758,0.0338757013391396,0.180706944449608,0,0.0197326318975625,0.138424346598463,0,0.069033807163836,0,0.0618634480478202,0.0429076523612986,0.0538669459500473,0,-0.0284410624957458,1.09590179295405
GTEX.OHPN.2626.SM.2I5H1,0.138444598822976,0,0,0.224806289951623,0,0.034496523217609,0,0.181806494784703,0,0,0.040011331601793,0.0604371915571369,0.0929894382189433,0.0690326213146674,0,0,0,0,0.121897839837352,0,0,0.0360776706931962,0,-0.0632907333407193,1.1298253748946
GTEX.OHPN.2726.SM.2I5H4,0.0391232186050484,0,0,0.104467905363681,0,0.0612030600788399,0,0.0829795513423935,0,0,0.307834545579662,0.00555146258685827,0.117902802805501,0,0.0540985554338626,0.145307526172893,0,0,0.0510509946962339,0,0,0.0304803773350266,0,0.0042721851046429,1.1172415784363
GTEX.OHPN.2826.SM.3LK67,0.0243974125289983,0,0,0.119909083959997,0,0.112884633549249,0,0.00559954353212584,0,0,0.075657958344941,0,0.154138456089033,0,0.0325294811928102,0.411134472806062,0,0,0.0637489579967851,0,0,0,0,0.0292209320302529,1.07686541272304
GTEX.OHPN.2926.SM.3LK65,0.165344956703293,0,0,0.0607955842916247,0,0.169902238944274,0,0.0402657256327234,0,0,0.0625726150733826,0.0105708976103473,0.110327289341662,0,0.02912346068181,0.312271562963606,0,0,0.0383532228381611,0,0,0.000472445919116325,0,0.0892563416854921,1.04627826613432
GTEX.OIZF.0006.SM.2I5GQ,0.0165737402108727,0.0109458306300844,0.00250238129773716,0.00930276484703809,0.0442290190151118,0.0111680755114641,0.00555660726706906,0,0.0033288809816486,0,0.0269822957539677,0,0.189418971435865,0,0,0,0,0.000517286557663263,0.0252002002410121,0,0,0.654273946250466,0,0.782515409194308,0.63336027603422
GTEX.OIZF.0126.SM.7SB8I,6.3717233927182e-05,0,0,0,0.0588481957580716,0.119144192586867,0,0,0,0,0,0.0396892125816134,0.0211850958195102,0.0487349830453905,0,0.187955233996931,0.0793650792316564,0.0733296216805839,0.371684668065448,0,0,0,0,-0.00586432810805831,1.09984351796217
GTEX.OIZF.0226.SM.E9TI3,0.00299493233667746,0,0,0,0,0.249060189702913,0,0,0,0,0.0867055360546389,0.0206652258055595,0.143214774143731,0,0.0250940017173947,0.271708784920842,0.0015559192021715,0,0.188016151430439,0,0.0109844846856325,0,0,0.0390868844260145,1.06424438614039
GTEX.OIZF.0326.SM.3MJGY,0,0.00606009824584486,0,0.0814021236172302,0,0.116598383019075,0,0.00617502825441394,0,0,0.130524968576101,0,0.163141377097386,0,0.00364155722315011,0.319351257472714,0,0,0.124794308012822,0,0,0.0483108984812625,0,-0.0654531967406715,1.11177006280928
GTEX.OIZF.0426.SM.7PBZP,0.00972175619663815,0,0,0,0,0.251644097478801,0,0.0455570553535133,0.0196751315935215,0,0.145184106856946,0,0.100061384175744,0.0182260156598167,0.0322063010232215,0.225057756796458,0,0,0.141739541551799,0,0,0.0109268533135406,0,-0.00876426182655229,1.08342289702236
GTEX.OIZF.0526.SM.7MXVM,0.0245284573286713,0,0,0.0277985534916842,0,0.168952934074131,0,0,0,0,0.101771856599162,0.00506936128676991,0.146107587636051,0.0880496362892425,0.00186947027377666,0.243504474761539,0,0.0053983829598704,0.0668379635086223,0,0,0.12011132179048,0,0.273920854073492,0.975005775859865
GTEX.OIZF.0626.SM.7MKHG,0.0478969325843625,0,0.0505844740138366,0.0339310904413156,0,0.126418763575308,0,0.0190735237757414,0.00040309048537778,0,0.0153691684479492,0.00910034985089835,0.0304799193555792,0,0,0.341176150099827,0,0.00473316727997792,0.320833370089827,0,0,0,0,0.030349697511173,1.07889866790772
GTEX.OIZF.0726.SM.7PC15,0.0104071156565647,0,0,0,0,0.38652447765189,0,0,0,0,0.0133173606611025,0.035943479233006,0.111789675591493,0,0.0050330243815521,0.161416486520699,0,0,0.275568380303693,0,0,0,0,0.0379039812561114,1.0767086603013
GTEX.OIZF.0826.SM.3MJGO,0.085444077370567,0,0,0.0190587560464123,0,0.132646918615599,0,0.0135666665431818,0,0,0.0613193364849106,0.0393690935931315,0.120288792558891,0.0506377698800496,0.0837713261004136,0.285882167204697,0,0,0.108015095602146,0,0,0,0,0.0105927602439125,1.07356164471778
GTEX.OIZF.0926.SM.7MKH7,0.133074104030776,0.369822399555216,0.0115678067058118,0.121165802934915,0,0.0276470787223873,0,0,0,0,0.0642739639017988,0.00105609478910034,0.0626861482336052,0,0,0.12420801163991,0,0.000666919437499081,0.00117276926968446,0,0,0.0826589007792956,0,0.69105899085618,0.734763835257191
GTEX.OIZF.1026.SM.2HML5,0.00312182287586206,0.00484389912094512,0,0.0553193302331489,0,0.0795555150410602,0,0.00858052782684209,0.0182788209363361,0,0,0.0424793521281291,0.106910193038629,0.191348764630141,0.0419479973637556,0.318568056591655,0,0,0.0931603517076062,0,0,0.0358853685058889,0,0.125614799679147,1.04522456579961
GTEX.OIZF.1326.SM.3MJGU,0.00790005843045896,0,0,0.0100807173780267,0,0.295972453226353,0,0,0,0,0.0965194848205597,0,0.070449773817947,0,0.00503684667133198,0.324989805713561,0,0,0.178221107298272,0,0.0108297526434893,0,0,0.00144830903193364,1.08188019993067
GTEX.OIZF.1426.SM.2HML2,0.107151186942762,0.258751224179299,0.0286643923982464,0.0314824305102354,0,0.230722514314174,0,0.02896423704661,0,0,0.070339748234027,0,0.0371513909834851,0,0.00374468954425374,0.114342954185379,0,0.00677122512786413,0.0819140065336644,0,0,0,0,0.450307371939472,0.89266428817422
GTEX.OIZF.1526.SM.2I5GR,0.11983252051956,0,0.0552311471329106,0.132786180503336,0,0.289458505161375,0,0,0.013793104259998,0,0.0174241492717398,0.0291192253147354,0.0336484783575576,0,0.00355479417764161,0.132142975550198,0,0,0.173008919750948,0,0,0,0,0.238079830259367,0.991529748763412
GTEX.OIZF.1626.SM.2YUNE,0,0,0.0125623409652041,0.034629911033998,0.0117776705191436,0.132544093860459,0,0.0171814284801831,0,0,0.0283269636333061,0.0590403870044699,0.169274901363102,0,0.0110440244165944,0.272416013818593,0,0,0.241674742391258,0,0.00952752251368938,0,0,-0.0289072975750988,1.09419742421698
GTEX.OIZF.1726.SM.7PC3H,0.0420936302208036,0,0,0.031009308370824,0,0.280859178082672,0,0,0,0,0.0830317283257336,0.0428662457864148,0.114471165759362,0,0.00797545698350994,0.275452024710595,0,0,0.122241261760085,0,0,0,0,0.0202155550621525,1.07395313868234
GTEX.OIZF.1826.SM.2YUNO,0.00788968403418228,0,0,0.0595392758765116,0,0.242303905508153,0,0.00301037442064635,0.0284292159205673,0,0.134848411022417,0,0.104748320790657,0.0988749874370771,0.0151816624724249,0.00661864620679814,0,0,0.298555516310566,0,0,0,0,-0.0165003722345037,1.10493533280854
GTEX.OIZF.1926.SM.7PBZS,0,0.00666331511085896,0,0,0.00340869732061646,0.0844689631798058,0,0,0.00834604997155834,0,0.0599271819191247,0,0.268910902818903,0,0.040485164710344,0.308714733669328,0,0,0.215525350023293,0,0.00354964127616725,0,0,0.0156068797541602,1.08684776810538
GTEX.OIZF.2026.SM.3MJH1,0.029345531851471,0,0,0.0757149873754658,0,0.263716084330538,0,0,0,0,0.0171927277791573,0.0336884073449921,0.0346527747786374,0,0.0279740600838233,0.243750883223194,0,0,0.273964543232721,0,0,0,0,0.0325704132193132,1.07449309889992
GTEX.OIZF.2126.SM.7P8R2,0.228037508876357,0,0,0,0,0.462747274382418,0,0.0107184436202332,0,0,0.159102855493101,0,0.0918561165617788,0.00897917340778875,0,0.000393123247501117,0,0,0.0292734048936975,0,0.00889209951712562,0,0,-0.0490863100249426,1.14958201884107
GTEX.OIZF.2626.SM.7P8QZ,0,0.00628001671695551,0,0.0111459278809942,0,0.181663861239535,0,0.0997046935031494,0,0,0.0541596716468178,0.0434687996260688,0.111773983752164,0.0472471916011059,0.0314640281624311,0.34554412481188,0,0,0.0544896265492228,0,0.0130580745096754,0,0,-0.0393929140853792,1.10049323207659
GTEX.OIZF.3026.SM.7PC3D,0,0.00397219234494619,0,0.0553343779543804,0,0.156919997511964,0,0,0,0,0.0759818632110045,0,0.060317830893023,0.0106266064876889,0.0243909079387299,0.589175712467678,0,0,0.0159849406458138,0,0.00729557054477182,0,0,0.147835263744761,1.04644214864603
GTEX.OIZG.0008.SM.4E3J2,0,0.026860766786962,0,0,0.361594094341223,0.310309916367284,0,0,0,0,0,0.0378614908962738,0.0207257546602867,0.120680846375268,0,0,0,0.121967130572702,0,0,0,0,0,0.113651283483317,1.08739615054928
GTEX.OIZG.0126.SM.E9TI2,0.263566675379495,0,0,0,0,0.418260963131859,0,0.0473078336271934,0,0,0.163390416481626,0.00469908038132604,0.0802643604696136,0,0,0,0,0.00518157830125046,0.0173290922276367,0,0,0,0,-0.0436207679415408,1.15522792796626
GTEX.OIZG.0226.SM.2TC5L,0,0,0,0.0113557659532859,0,0.268224909279477,0,0.1527855207976,0,0,0.0652855351319248,0.0357773091301133,0.224231087215591,0.0169435425663638,0.043823782396259,0.0974384458260593,0,0,0.0740100930315044,0,0.0101240086718212,0,0,-0.0373294675054238,1.10654640896669
GTEX.OIZG.0426.SM.3LK5W,0,0,0,0,0,0.217561693816237,0,0.0220837957857354,0.0428575986049348,0,0.103531377430983,0,0.0915898458064625,0,0.0193583585919704,0.223904270054332,0.000276164243434596,0,0.27883689566591,0,0,0,0,-0.0117875371042154,1.09012851032455
GTEX.OIZG.0526.SM.2HMLF,0.0572149219363433,0,0.00208224649894359,0.100152905096734,0,0.137090976430387,0,0.0250761828312221,0,0,0.116956595948789,0.0137736252824196,0.184594411517396,0.0859568695582284,0.0176864140976322,0.0853795581833712,0,0.0865909334810673,0.0736904820290157,0,0,0.0137538771084505,0,0.0828304969866768,1.04585510766749
GTEX.OIZG.0726.SM.33HBL,0,0,0,0,0,0.25959813948833,0,0.088220420686033,0,0,0.0414724140508686,0.00817298645347909,0.0646262995982392,0.0307500037973526,0.0422434923341388,0.0306161297264557,0.129324671038581,0,0.304975442826521,0,0,0,0,-0.0137214678269433,1.09247390520423
GTEX.OIZG.0826.SM.E9TI4,0.0090159253603712,0,0,0.00835843041335143,0,0.153213665915541,0,0.0136182864036624,0,0,0.0907476094362483,0.0858304217434949,0.162239012083571,0.0553873642723809,0.0464847288700269,0.199640922101204,0,0,0.175463633400148,0,0,0,0,-0.00842431117832465,1.08806886140619
GTEX.OIZG.0926.SM.3LK5Y,0,0,0.00290865003214572,0,0,0.270049160815328,0,0,0.0168152068594291,0,0.124648943197271,0.0588356031120691,0.0864264648811785,0,0.0228046670565118,0.134014807312646,0.00098752507872762,0,0.282508971654693,0,0,0,0,0.010555293752462,1.09365311804003
GTEX.OIZG.1026.SM.3LK5X,0.0311477329810988,0.0476340688855703,0,0.0795021247283555,0,0.118027424269383,0,0.0870568688801923,0.00731481290592905,0,0.117807277527168,0,0.0497805048841681,0,0.00622605673422203,0.245308712220571,0,0.00361698883390379,0.206577427149438,0,0,0,0,-0.0440251095420051,1.09555300364088
GTEX.OIZG.1126.SM.2HMIU,0.00184588109554953,0,0,0.0224189646911776,0,0.316805893370997,0,0,0.0096885177382913,0,0.0895147880934637,0.0552323054048824,0.106441870890404,0,0.0568770995942416,0.120863407631755,0,0,0.143083958651252,0,0,0.0772273128379854,0,-0.0413554272260711,1.10681261084399
GTEX.OIZG.1326.SM.2HMIQ,0.0650207112260061,0,0,0.0210598720185697,0.132814862410089,0,0,0.0564634008116292,0,0,0.192897868311271,0.0728045930316097,0.119039787455834,0.00702027815051966,0.0306304535205579,0.152812304528176,0,0,0.0992987536142663,0,0,0.0501371149214725,0,-0.0304839700862549,1.10837843726581
GTEX.OIZG.1426.SM.E6CHG,6.02942203353277e-05,0,0,0.00971198887690823,0,0.175222643615767,0,0.0137726773070646,0,0,0.0984113899812212,0,0.0629076518523314,0,0.000405307567182451,0.557366071075125,0,0.00423925949829832,0.0779027160057668,0,0,0,0,0.0320669921715281,1.09085923213446
