Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
a96d31d3-b328-4605-8577-4d51198c5b42,0.0972969032237951,0,0.00525500790049976,0.0965384756415229,0,0.30844918032984,0.00881149986566064,0,0.0225757873158377,0,0.0635235452469273,0,0.0278178186709382,0.0645411036759905,0.060546343421638,0.213364288439277,0,0.0240746174330057,0.00600263772730805,0,0,0.00120279110775843,0,0.175251820674863,1.01958608578755
a9e75037-92cc-4042-bb1d-2847e9ca2f5a,0,0,0.0352263078083963,0.00491091332085117,0,0.384601764312652,0,0.0234753590158625,0.0201948556439677,0,0,0.0609805255905545,0.0268481464080041,0,0.0148006482481909,0.15891016007588,0.040007252830985,0.0975629645976221,0.132481102147034,0,0,0,0,0.0118061242556167,1.07919675202584
a9fee4cf-128e-4a73-8d30-098bb9645f85,0.128537526165875,0,0.0213131689874487,0.0611442265791221,0,0.320234619535169,0,0,0.0160802887576089,0,0.00556591600298505,0,0.0554975846451458,0,0.110032589210278,0.159416118123664,0.000737113985918247,0.0276115313846773,0.0872654125755178,0,0.00656390404659074,0,0,0.122871631814672,1.03673828942573
aa04908b-4a5b-48af-9391-4853b6049d06,0.0628939657353786,0,0.0875322490378606,0.0977529868245504,0,0.126550872760145,0,0,0.100467789137391,0,0,0.0231693014399439,0.0362867326181183,0.203487656960566,0.0940211225625392,0.0891817206665095,0.00656445916117118,0,0.0720911430958271,0,0,0,0,0.248573539427703,0.981885346321169
aa7ae4b3-30ab-4235-b760-6d0fa6facc66,0.0592298264196757,0,0.0188071591957092,0.0162554925488835,0,0.229860348028245,0.00357825966052569,0.0404187714137424,0,0,0.036159281915779,0,0,0.282869491115839,0.0497707198907122,0.234690769993777,0,0,0.0283598798171121,0,0,0,0,0.217360236875725,1.01096475286642
aafa370d-14a8-49be-a997-3c82b707ac87,0,0,0.023618647507292,0,0,0.511584394003628,0,0,0,0,0.0488238015143179,0,0.0778250167184799,0,0.00182084633763955,0.137193144850307,0,0.120145248435903,0.0650586360641887,0,0,0.0139302645682445,0,0.00258867195389662,1.09469484594303
ab596078-5b5c-4193-95fb-519ee8aa7f6e,0.044624185739423,0,0.0173646664036043,0,0,0.143052835691538,0,0,0.0420715259418021,0,0.019936449421423,0,0.0452830835407165,0.290905635161773,0.0126699499023111,0.224816912969136,0.057035333092013,0.0550789776633535,0.0458584160291161,0,0,0.00130202844378924,0,0.424561464780208,0.907394030947445
ab93f0f6-d381-46ae-9330-b5c20e4abcc5,0,0.0404008584162449,0.037937919131645,0.092103157212001,0,0.298677349342047,0.0135623494882723,0,0.0089186965712845,0,0.0383791411173512,0.0263851485460763,0.0286680507885579,0.126953498036396,0.0548558249104536,0.137351553485823,0,0.0513159664589391,0.0351861558741598,0,0,0.00930433062074854,0,0.367916830579409,0.931240856986762
acf73b54-53c7-43fe-8e1d-1dfd11061b07,0.103956522256612,0,0.0330113064800224,0.100299164380831,0,0.203114346747153,0.0066508042008881,0.0275388341787026,0.0283447006351439,0.000670150289024181,0,0.0318859426640637,0.00244324076531512,0.0567855758245615,0.123291313694284,0.217417336024312,0.0125096350747479,0,0.044548816861009,0,0,0.0075323099233286,0,0.246282511821517,0.986145700931428
ad35df24-9eda-4a0e-a2cb-ac0d75f98368,0.077280739551,0,0.00678026319983449,0.0571957283740819,0,0.218823223432626,0,0,0.0206131751958819,0,0.0198028667833297,0,0,0.318266178525175,0.0357362792359901,0.245501545702081,0,0,0,0,0,0,0,0.453901326246182,0.892621007706977
ad6b4f3c-6370-47b2-8c49-b274d91ff618,0,0.00516639244580231,0.00139339259563682,0,0,0.402612155189236,0.0471982061107266,0,0,0,0.110805408388827,0,0.0618928614746115,0.064088147340735,0.0698447758951561,0.105172162080019,0,0.055448738009422,0,0.0259469874294482,0.0207147508188782,0.0297160222215009,0,0.20611093896902,1.00796965434111
adb2a033-cde6-4f81-9d29-22308b7d0abd,0.031396246410716,0,0.00267738631454508,0.0874187458929627,0,0.209990792730615,0,0.0316655772193349,0.0219180941613804,0,0.0306814200153563,0.013954946972865,0.0398009709402604,0.109162254564657,0.0523882533599644,0.247063271545978,0.0379985559705806,0.0155997344529903,0.0639096820194591,0,0,0.00437406742833503,0,0.354852350791384,0.936661828504468
ae6d4635-cd64-4d9c-98e5-e5bbf52ba991,0,0.0618405466822581,0.0239214664025969,0.059440817144553,0,0.202924878408454,0,0.00525764090296521,0.0776652712889207,0,0,0.0483667258537543,0.152264332320869,0.0148613683483776,0,0.102806827791323,0.0530282325356039,0.0845709490672874,0.113050943253037,0,0,0,0,0.0230243617431762,1.0622000779097
aeed8384-b92d-49ab-a838-233225dfb3bd,0.0051263450398098,0.0357572262420414,0,0.0233890377181326,0,0.0900914416758498,0,0.0110516760491424,0.0439284399414442,0,0.00486559654301687,0.0196839029433,0.0141111346325734,0.556018593990697,0.0220423855537022,0.147391269856611,0,0,0.0265429498136793,0,0,0,0,0.723122442010594,0.69544576428782
af60ba0b-7e21-4610-a24f-d10b76983621,0.0213657742543523,0,0.00492523741404689,0.0874587135478302,0,0.155103756966966,0.0428153581864337,0.00781923770103063,0.00165873429942722,0,0.100790044495527,0.0228561025686488,0.0217418075765997,0.128194165368635,0.178524513926194,0.147939014354475,0,0.00437610029877454,0.074431439041059,0,0,0,0,0.513373443806493,0.857670219011787
afba25fb-e682-4eda-8eca-d6b077ec18bb,0.11313448507807,0,0.0796953184079901,0,0,0.0447261228040661,0,0.169885230666435,0.00618723207438967,0,0.00327241602421831,0.0377799603410394,0,0.30109001024616,0,0.0986758709418538,0,0.145553353415778,0,0,0,0,0,0.113010371904314,1.05297515233852
