"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AK022006",6.347662379998,0.00872650370622989,0.219415785282908,0.0397715401149384,0.968275265970662,NA
"AK022038",6.25201281802486,-0.00184242319046997,0.220922433736739,-0.00833968356814992,0.993345972370709,NA
"AK022063",7.94268005465916,0.0078437825382714,0.197814229618715,0.0396522664390231,0.968370357584145,NA
"AK022065",38.1511172877416,0.108696558356864,0.152345387319802,0.713487689185427,0.475544028354805,0.999231522296117
"AK022067",8.00778124500529,-0.0181845177196545,0.197073505678417,-0.0922727672451714,0.926481324633825,NA
"AK022094",7.83620979815237,0.0239038625928733,0.199557284999192,0.119784464861656,0.904653888572025,NA
"AK022102",8.75277693637402,0.034304001683737,0.189555851383827,0.180970418129039,0.856390795516247,NA
"AK022120",4.28563393797675,-0.00251001014001148,0.263767702719772,-0.00951598741669342,0.992407455148838,NA
"AK022170",15.7991380473233,-0.311023194927739,0.187260620062254,-1.66091084620109,0.0967313535937563,0.720464917146407
"AK022192",11.4234920977828,0.0410147404628432,0.16871761176077,0.243096971530152,0.807930277228896,NA
"AK022211",8.20227424719349,0.0216644433222835,0.195035472244085,0.111079502989952,0.911553302388012,NA
"AK022213",119.573381560156,-0.221804328441269,0.210906856043779,-1.05166959766935,0.292951164192216,0.972028844316457
"AK022219",6.21382165836426,0.107451133481096,0.222712768267288,0.48246507964976,0.629475599404419,NA
"AK022254",7.6218471950569,0.0461811150162739,0.202187125573078,0.228407792461456,0.819329232048451,NA
"AK022331",8.11655377529879,-0.0802176794399242,0.195622489587937,-0.410063687507996,0.681759229334511,NA
"AK022362",5.9224352399263,0.0142113547747602,0.226718065386639,0.0626829394937034,0.950018982986439,NA
"AK022363",5.23677655548426,0.0360681630181149,0.240347091358348,0.150066983603886,0.880711768230561,NA
"AK022421",6.63347898772942,0.0383461977844248,0.21520840418255,0.178181692904045,0.858580286603821,NA
"AK022473",11.8212063446669,0.0948888226684805,0.16700635396065,0.568174925193792,0.569916195974101,NA
"AK022686",14.8001964159848,0.0289631612707828,0.153431950727579,0.188768774257504,0.850274046340573,0.999231522296117
"AK023058",7.73961521907259,0.0893121839580604,0.205469182491168,0.434674352986729,0.663798816962575,NA
"AK023121",6.24934296287579,0.0287702187671991,0.221173373490592,0.130079938254515,0.896503182203456,NA
"AK023690",9.1689875296946,0.071268425450756,0.186200294524719,0.382751410961355,0.701904091348755,NA
"AK023757",4.15970923940954,0.0525935905366622,0.268311728038921,0.196016741128189,0.844597062652751,NA
"AK023774",16.2265452787958,-0.00693387515000422,0.185166545807894,-0.0374466949186272,0.970128841597769,0.999699421283626
"AK023783",48.542663308142,-0.078163158502409,0.205634578081505,-0.380107077475211,0.70386593232826,0.999231522296117
"AK023816",6.60413868246636,-0.00323049546207981,0.215345015680126,-0.0150014870410486,0.988030994029267,NA
"AK023838",7.60490293383608,-0.00425374781972401,0.202293273880986,-0.0210276285420473,0.983223616156009,NA
"AK023852",8.82975110668822,0.317126620643471,0.223908338067347,1.41632340885888,0.156680837127791,NA
"AK023891",62.4134635917389,0.0930187135312741,0.123531070670905,0.752998521150051,0.451450802689371,0.999231522296117
"AK023895",15.9363606302794,0.0305637033229494,0.146901453203019,0.208055826927118,0.835185377379982,0.999231522296117
"AK023918",18.9612562114321,0.0144126413215275,0.137928775674137,0.104493360802231,0.916777836750376,0.999231522296117
"AK024081",16.070555018783,0.115754862300981,0.154592053267848,0.748776278302114,0.453992059706507,0.999231522296117
"AK024108",81.4715579652984,-0.0922949279035245,0.194933014539228,-0.473469966704647,0.635877923045327,0.999231522296117
"AK024123",7.26389572388654,0.0235214150099668,0.206191527031984,0.114075565318056,0.909177891811913,NA
"AK024135",7.23725657441467,0.0115142857976397,0.206589940468921,0.0557349780512276,0.955552934343577,NA
"AK024136",15.5100830980244,0.123268259962238,0.158213280515523,0.779127134969832,0.435904827181959,0.999231522296117
"AK024138",9.1578588245298,-0.249275259142967,0.193211575442749,-1.29016731306986,0.196992572518644,NA
"AK024158",22.1599084472535,0.0365341850381929,0.145708460738843,0.250734822486898,0.802019136024428,0.999231522296117
"AK024173",8.48539135110962,0.0667989946619868,0.193075651221808,0.345973167715732,0.72936287999279,NA
"AK024185",16.3162017944619,0.0454372205729493,0.168827104773363,0.269134631159761,0.787826081465179,0.999231522296117
"AK024214",16.9397569089177,0.104198820997548,0.159213363256578,0.654460271840546,0.512815314461489,0.999231522296117
"AK024231",6.60275817280537,0.0545133995105868,0.21595776912628,0.252426202266937,0.800711649262322,NA
"AK024315",53.182773418697,-0.29202519993067,0.187855549826825,-1.55451995003541,0.120060441700987,0.781942897809355
"AK024355",11.8374625594662,0.0529985151330082,0.168144731901615,0.315195810975623,0.752612985946452,NA
"AK024445",6.77179367393042,-0.0242807398996272,0.212720456875786,-0.114143887504931,0.909123732350152,NA
"AK024455",7.35364534378626,0.0834228115306432,0.208023150653523,0.401026574535398,0.688400558635877,NA
"AK024525",9.74864522177712,0.0686044807091741,0.181791229260025,0.377380586447577,0.705890791962034,NA
"AK024527",6.96858975971035,-0.0318465582836833,0.210047159471459,-0.151616229249749,0.879489632304664,NA
"AK024543",15.0319871223331,0.043089075822786,0.152664525553135,0.28224681317854,0.777754265101875,0.999231522296117
"AK024553",10.3653877619614,-0.00679210108170986,0.174980858265234,-0.0388162519549109,0.969036887413047,NA
"AK024561",7.84116256183301,-0.000445043234416107,0.199639958675335,-0.00222922924533289,0.998221333875828,NA
"AK024568",5.45564141760722,0.109980234657749,0.237410868413778,0.463248525194166,0.643186237600963,NA
"AK024584",7.97491026051876,-0.00524141843435829,0.197335651755164,-0.026560930008032,0.978809935593694,NA
"AK024602",291.704514055694,0.00239977333586722,0.148741446972748,0.0161338576752377,0.987127602507596,0.999699421283626
"AK024606",12.9271217645479,-0.012257352674348,0.161261601785172,-0.0760091214440302,0.939411841330775,NA
"AK024615",11.4778612551397,0.0387332446439116,0.172058736045137,0.225116408118623,0.821888716733414,NA
"AK024851",14.923317100347,-0.0178663978510751,0.149737534201724,-0.119318098473599,0.905023345420355,0.999231522296117
"AK024860",5.62389490657329,-0.0206103079905909,0.231962429081609,-0.0888519234437735,0.92919959189441,NA
"AK024868",6.31969637013196,-0.00501064413006369,0.219942862865108,-0.0227815718354851,0.981824507755368,NA
"AK024879",9.73180756302931,0.0601567889760019,0.181138494059318,0.33210383738921,0.739810852609706,NA
"AK024909",5.00611029051755,0.108853450471868,0.246307823169849,0.44194069465997,0.658532121686289,NA
"AK024915",9.3699863014158,0.0634193421697556,0.184570064109347,0.343605787188671,0.731142771890373,NA
"AK024937",6.80207687845805,0.0164541711601528,0.212526694098103,0.0774216680402391,0.938288103912243,NA
"AK024938",4.97678016995726,0.0151835482073845,0.246008341491001,0.061719647859745,0.950786093068011,NA
"AK024949",5.07888846361564,-0.00962485898871632,0.243509835393033,-0.0395255451311914,0.968471387357047,NA
"AK024988",18.5175122825776,0.104021966036662,0.137637638714658,0.755766860054278,0.44978898939105,0.999231522296117
"AK024995",12.3548976938692,0.272272759416813,0.172664872596809,1.57688564745071,0.114821839587585,NA
"AK025038",10.063035175673,0.17047722352007,0.182228420704897,0.935513916328905,0.349523514916529,NA
"AK025064",132.19622606319,-0.321847190173222,0.164836282456139,-1.95252638179863,0.0508757419049485,0.549271312603151
"AK025072",7.2962921034811,0.00889539477430313,0.205677684214151,0.0432491974435168,0.965502887862727,NA
"AK025077",7.10251536794769,-0.11692612052724,0.208376735953023,-0.56112847719047,0.574709956236093,NA
"AK025086",9.47028239011143,0.0700614272411041,0.183163116475147,0.382508381542038,0.702084313151479,NA
"AK025097",9.71576821343186,-0.0071837218901063,0.180275255475759,-0.039848629647746,0.968213806144035,NA
"AK025114",11.2440946843302,-0.121580168473364,0.171340546722257,-0.709582003788314,0.477963382688672,NA
"AK025116",7.51151934207549,0.088514658497634,0.204115121401633,0.433650666789481,0.664542136027222,NA
"AK025143",21.2236581866118,0.268060682071169,0.190106392604047,1.41005611857296,0.158523113038043,0.840918588330674
"AK025152",5.95628494924248,-0.00352371623437754,0.225990526067102,-0.0155923183847595,0.987559633980165,NA
"AK025180",15.5882076724346,0.0129412383059098,0.148764870786004,0.0869912247262028,0.930678487319025,0.999231522296117
"AK025191",4.7356988258591,0.00991927339117911,0.251946824966821,0.0393705036468921,0.968594996349246,NA
"AK025206",7.42851101459608,-0.224406272602035,0.227032518150548,-0.988432293444542,0.322940978358299,NA
"AK025239",6.6355867596058,0.0384376650205984,0.215119292312748,0.178680696683942,0.858188427062611,NA
"AK025271",10.4686586037274,0.0617811170563366,0.176461523564648,0.350110980616704,0.726255410456288,NA
"AK025276",6.05252195196927,-0.055145545339706,0.224075701456093,-0.246102299273675,0.805603043245422,NA
"AK025323",11.432326140507,-0.391203092313129,0.259744822269911,-1.50610544955007,0.132040105893277,NA
"AK025325",13.2488698587902,-0.0338082081963339,0.162340557623542,-0.208254848272316,0.835029984533372,NA
"AK025352",17.696091225101,-0.0440877695369598,0.161141029442892,-0.273597417674338,0.784394018702334,0.999231522296117
"AK025360",8.00546581678614,0.00552461510945202,0.197085121468792,0.0280316193748132,0.977636932435761,NA
"AK025363",5.10758702290593,-0.104804131455365,0.243121181711519,-0.431077747802832,0.666411839908495,NA
"AK025388",26.1035093908445,0.206696903150639,0.140615459238999,1.46994437360777,0.141576820235762,0.807677480968441
"AK025422",10.9360962761278,0.0818244958235285,0.179698438847194,0.455343387223903,0.648862216996527,NA
"AK025430",5.10957471628877,0.00715815912079265,0.242916856629798,0.0294675273676112,0.976491717095708,NA
"AK025552",13.7643198095567,0.0389810224071694,0.157818714863844,0.246998731682739,0.804909205641141,NA
"AK025573",7.21714646194444,-0.0148681132629987,0.206993232692586,-0.0718289823758629,0.942738007785474,NA
"AK026238",10.22149092277,0.0151492708097353,0.17665645627495,0.0857555457025399,0.931660745628535,NA
"AK026273",8.94599130198064,-0.173214842415141,0.193463896490046,-0.895334197014134,0.370608465008671,NA
"AK026449",139.073060400816,0.172068648693311,0.230966561782663,0.744993766046642,0.456275488505043,0.999231522296117
"AK026465",6.47380566581264,-0.0266893023820533,0.217318981388981,-0.122811648625768,0.902256249823219,NA
"AK026469",5.17666145948377,0.00339776666008446,0.241572223605955,0.0140652207831095,0.988777947504682,NA
"AK026493",12.7597186295476,-0.112155979746729,0.192140623825369,-0.583718203437624,0.559409918054917,NA
"AK026679",1063.13187422723,0.177748319544806,0.245674580596094,0.72351123634169,0.46936585333379,0.999231522296117
"AK026682",5.4933127121195,-0.0140895488626991,0.234582332604723,-0.0600622762432855,0.95210603489167,NA
"AK026694",4.80767443058216,0.00571071745050351,0.249899371146171,0.0228520681117008,0.981768274504618,NA
"AK026723",7.55315682513107,0.0490210966559612,0.202883570706714,0.24162181533578,0.809073216672166,NA
"AK026778",7.08912484286172,0.0438283769358648,0.208852002458246,0.209853754907747,0.833781816706232,NA
"AK026820",7.00071269199941,0.0349802127066407,0.210052040807781,0.166531172808986,0.867738953311507,NA
"AK026847",6.47597599197843,0.00267488813423252,0.21730832873934,0.0123091836826974,0.990178940392065,NA
"AK026867",6.02662306835157,0.0252605531334199,0.224982714486211,0.112277750720125,0.910603182595352,NA
"AK026947",11.2448662279544,-0.308840218523582,0.21537475671756,-1.43396665064417,0.151581779977198,NA
"AK027069",6.92969350299028,0.010611557083604,0.213044588457613,0.0498090900145782,0.960274522892092,NA
"AK027173",15.0102895485133,0.0617866189432481,0.162803176418679,0.379517281556916,0.70430377364972,0.999231522296117
"AK027193",8.99109936044793,-0.0684720976099933,0.187542616437712,-0.36510153750966,0.715035613249203,NA
"AK027225",20.39118179127,0.104211240462381,0.206650920593606,0.504286359639886,0.614060161382199,0.999231522296117
"AK027254",9.53639073001867,0.0273092323957123,0.182203282832918,0.149883316980382,0.880856674143946,NA
"AK1",5.33170868972114,-0.0234632078864598,0.237832403596045,-0.0986543781742699,0.921412693026191,NA
"AK2",19.51827595319,-0.173896544999095,0.151404291799014,-1.14855756684849,0.25073846268762,0.953614664520375
"AK5",7.11867351034905,-0.209159762657669,0.212743910217303,-0.983152760725455,0.325532260412831,NA
"AK6",24.1789865557071,-0.243657724366939,0.207794596255196,-1.1725893202136,0.240960534215143,0.942694004868284
"AKAP1",7.17291574214488,-0.0654788751327638,0.207188723974237,-0.3160349360562,0.751975990907611,NA
"AKAP10",111.106164536475,-0.0525896293624062,0.282572492789683,-0.186110221993718,0.85235832596853,0.999231522296117
"AKAP11",16.0369393931298,-0.426050295903534,0.165132038079602,-2.58005836334532,0.00987836185322005,0.232817754128577
"AKAP12",6.60616617551008,-0.060716121565651,0.215238797571266,-0.282087254950157,0.77787660564003,NA
"AKAP13",2135.18721380706,-0.00423065523968022,0.16966030153465,-0.0249360351326276,0.980105984283954,0.999699421283626
"AKAP17A",296.249855679727,-0.0662532684698688,0.26264363987187,-0.252255369679579,0.800843682641837,0.999231522296117
"AKAP3",4.06311077089252,-0.00962977671177231,0.270483142806213,-0.0356021325834399,0.971599607845625,NA
"AKAP4",8.89490143452935,0.0510481626553487,0.188000249186152,0.271532420176754,0.785981568277826,NA
"AKAP5",10.5651746408639,-0.102272478288113,0.176520979581,-0.579378601517352,0.562333739504624,NA
"AKAP6",6.57128469628602,0.012713126049752,0.215892550272159,0.0588863582079398,0.953042623768846,NA
"AKAP7",15.4297254257162,-0.0818928383141492,0.1829600816582,-0.447599484936493,0.654442274944247,0.999231522296117
"AKAP8",94.5796925139625,-0.0619940732284437,0.0766212041934715,-0.80909813257315,0.418458702340353,0.999231522296117
"AKAP8L",43.3781061728775,0.0829121879037251,0.102496033141672,0.808930700655723,0.418555008597217,0.999231522296117
"AKAP9",43.8512885229294,0.0361820960512237,0.265370883477054,0.136345387923285,0.891548244504005,0.999231522296117
"AKIP1",9.51701716434098,0.0388187437107312,0.182153332741109,0.213110257861181,0.831240963807225,NA
"AKIRIN1",234.759393280552,-0.147352925332769,0.256023810433262,-0.575543833534108,0.56492355450118,0.999231522296117
"AKIRIN2",13.4817843239648,-0.0225899405426662,0.155978774252405,-0.144827016694663,0.884847450868111,NA
"AKR1A1",28.8944444257338,0.211959876058832,0.171294269325677,1.23740202689348,0.215937866695875,0.928106944951443
"AKR1B1",10.6413977739091,-0.112471414783423,0.182985228988095,-0.614647506825482,0.538787533477632,NA
"AKR1B10",4.90908825288581,0.0192761469896538,0.247611461388874,0.0778483632443031,0.937948674844877,NA
"AKR1C1",10.1987583875926,-0.465920162481449,0.250799715571053,-1.85773800189758,0.0632062291366329,NA
"AKR1C3",6.29145979690762,0.0728845935634487,0.221682506962695,0.328779183175306,0.742322598572702,NA
"AKR1C4",7.67871369335652,0.0183569293336079,0.201163158760446,0.0912539326123233,0.927290821647948,NA
"AKR1D1",8.71964728831445,0.046597818596528,0.189956785203496,0.245307471099856,0.806218367354151,NA
"AKR7A2",6.43404666110326,-0.0836947649830696,0.220009609683061,-0.380414133290076,0.703638024993823,NA
"AKR7A3",4.09637529928281,-0.0351889432384906,0.269291867713775,-0.130672134800195,0.896034676507173,NA
"AKT1",122.915078508617,-0.295324373397982,0.290099244899306,-1.01801152050737,0.30867248120163,0.982431856538292
"AKT2",6.06088108854858,0.00771666639356007,0.224330969376618,0.0343985782034621,0.972559317231607,NA
"AKT3",21.1340923841497,0.107293957352345,0.14128307662076,0.75942540266411,0.447598122437489,0.999231522296117
"AKTIP",182.938886713243,-0.159536075441764,0.216433152646517,-0.737114778817279,0.461052552521473,0.999231522296117
"AL044078",545.634203376178,0.136751014871753,0.242199251488013,0.564621954987838,0.572330928740011,0.999231522296117
"AL049242",10.0872031233816,0.0757379985087797,0.178771555320955,0.423657993984582,0.671815254051071,NA
"AL049244",10.7822311416419,-0.0788890053514512,0.180155243243781,-0.437894584309716,0.661462701654359,NA
"AL049252",6.86575354947353,0.0133749623475779,0.211680332682362,0.0631847190435392,0.9496194129009,NA
"AL049260",49.3186772384574,-0.158934519801651,0.150919855111205,-1.05310543589205,0.292292671779644,0.972028844316457
"AL049263",16.4119028766468,0.0218183884161429,0.144493820562361,0.150998764730748,0.879976690327923,0.999231522296117
