"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AI209129",6.52089667445872,0.0243797144607557,0.243236110477969,0.100230654127993,0.920161210072004,NA
"AI215483",4.12571263932684,0.00578070794618929,0.301597253050538,0.0191669781064638,0.984707900414882,NA
"AI215629",6.90906915343747,-0.064903553839217,0.237554849571132,-0.273215023630922,0.784687931984493,NA
"AI215674",9.8647258291575,-0.0303763388977828,0.202593129209797,-0.149937655912932,0.880813802396977,NA
"AI217028",5.21629249774759,0.00583385100105906,0.269987449840528,0.0216078599375819,0.98276076367304,NA
"AI217900",10.4270391573576,0.00575070358314766,0.195664490072324,0.0293906348618597,0.976553041877322,0.998715267673835
"AI218142",4.96923586441437,0.00581718626542757,0.276347510580179,0.0210502575297843,0.983205564831602,NA
"AI218357",6.49369593797226,0.0812307607546763,0.244974463130335,0.331588687721539,0.740199862645331,NA
"AI218358",19.6788557256903,0.665713865761977,0.257394675226879,2.5863544580912,0.00969971246219205,0.42316350967249
"AI218448",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"AI219891",5.05545464013362,0.00580278722574087,0.274100193328899,0.0211703142389906,0.983109794779024,NA
"AI220082",10.9548468114323,-0.00524335167448444,0.192291755668327,-0.0272676883949638,0.97824622820644,0.998715267673835
"AI220134",25.86120603036,-0.0460854034363404,0.170630582189878,-0.270088766297805,0.787091964261662,0.998715267673835
"AI220591",6.22761836623947,0.0447301249152603,0.248473765797873,0.180019507377882,0.857137253705143,NA
"AI221207",9.71408352046366,0.173744351053804,0.367130157386783,0.473250011087373,0.636034821622696,NA
"AI221959",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"AI222295",25.1099827772637,-0.646204254654523,0.252270738245918,-2.56155057517845,0.0104206067801163,0.436483199562918
"AI222435",7.06285728830394,0.00574027532146635,0.234318702579535,0.0244977257823366,0.980455597734641,NA
"AI222628",5.92950117647929,-0.0146514557458994,0.25430083575259,-0.0576146582552084,0.954055573469533,NA
"AI223844",6.77002606333536,-0.0837511120390142,0.239088258084954,-0.350293706223145,0.726118288130734,NA
"AI223854",5.63810480742977,0.00576973780923808,0.260455371823041,0.0221525007100186,0.982326307223683,NA
"AI224578",5.05323822739414,0.00570527338504047,0.274177356597234,0.0208086964432351,0.983398260483469,NA
"AI224894",5.05545464013362,0.00580278722574087,0.274100193328899,0.0211703142389906,0.983109794779024,NA
"AI225238",459.177351828427,0.269154165085579,0.256463214840038,1.04948448553707,0.293955192036435,0.998715267673835
"AI241540",7.31939663537342,0.00569916713060957,0.230396226409486,0.0247363735918156,0.980265242018879,NA
"AI242023",238.994177497977,-0.237084597586354,0.161705737472276,-1.46614833395755,0.142607880461758,0.998715267673835
"AI242160",7.65202634882826,-0.0577107149367235,0.226460756560007,-0.254837596647486,0.798848535764614,NA
"AI243098",40.7952383918567,-0.435431032690422,0.424170882080638,-1.02654626021134,0.304634170030808,0.998715267673835
"AI243808",15.8917321313387,-0.100131899259226,0.182783084102316,-0.547818195272246,0.583816743674375,0.998715267673835
"AI243836",17.420226189622,-0.0643381523286295,0.154783575524849,-0.41566524167999,0.677654978934293,0.998715267673835
"AI245300",6.19345925197281,0.0647128568186028,0.249622570875934,0.259242810421842,0.795447901892481,NA
"AI245924",8.44458286498155,0.0200932117761189,0.215834296861589,0.0930955462977433,0.925827655611243,NA
"AI247365",5.05545464013362,0.00580278722574087,0.274100193328899,0.0211703142389906,0.983109794779024,NA
"AI247495",10.3668709590679,0.0174129553093835,0.197023178656149,0.0883802374327396,0.929574468067619,0.998715267673835
"AI247798",5.97182245061436,0.0461992199731604,0.253526979937501,0.182226049411188,0.855405330760305,NA
"AI248004",4.20520156972087,0.0058369452107681,0.298771112581994,0.0195365112789016,0.984413110806618,NA
"AI248610",18.450482634181,-0.0756491995185671,0.195769413818295,-0.386419911277773,0.699185706088785,0.998715267673835
"AI248622",14.8619160490582,-0.0916542171560496,0.169071128300009,-0.542104486304801,0.587746528327956,0.998715267673835
"AI248760",4.12430762176974,-0.0528928933984159,0.301633606889032,-0.175354775430825,0.860800873894857,NA
"AI248850",6.31011344044,0.0442388539952264,0.246944981654636,0.179144575843604,0.857824181646873,NA
"AI250910",732.506745566486,-0.180558545358189,0.248446744161771,-0.726749493004514,0.467379428344648,0.998715267673835
"AI251870",7.74929774178522,-0.0574181612891555,0.240769219253093,-0.238477997591537,0.811510378517072,NA
"AI251979",4.5835272089716,0.0322440725655195,0.287018526648871,0.112341432945079,0.910552690974161,NA
"AI252004",30.7423695615931,-0.0732170150936108,0.120522421037385,-0.607497048793099,0.543521100583366,0.998715267673835
"AI252081",15.4863130976799,0.00607024190337777,0.177255738788462,0.0342456720717066,0.972681246835072,0.998715267673835
"AI252087",509.524240965103,-0.0184981566000135,0.217820657990945,-0.0849237935952909,0.93232197556279,0.998715267673835
"AI252664",6.10820949324072,0.0257326471252582,0.250934327864787,0.102547337162749,0.918322241238315,NA
"AI252905",5.21844630029155,-0.0406023181108946,0.270037255602137,-0.150358208982528,0.88048201077848,NA
"AI253193",8.66702886510994,-0.0221678750843344,0.212935586362487,-0.10410601376229,0.917085218501475,NA
"AI253196",36.9473329189873,-0.466769497847908,0.161631830058547,-2.88785629463475,0.00387877037110527,0.274890534112929
"AI253971",7.8995626279737,-0.024852964194683,0.22249875679067,-0.111699339597052,0.911061802979413,NA
"AI254013",9.19377531589293,-0.0600943698395404,0.210773371501403,-0.285113671672422,0.775557056095915,NA
"AI254165",6.43319774756111,-0.0129685057781579,0.244752393209756,-0.0529862266435274,0.957742881843568,NA
"AI254173",12.6858397615987,0.00570297463092463,0.179957319957104,0.0316907066202367,0.974718706208552,0.998715267673835
"AI255029",6.31011344044,0.0442388539952264,0.246944981654636,0.179144575843604,0.857824181646873,NA
"AI264003",51.0386233774003,-0.0141677960875081,0.201967476113826,-0.070148899021362,0.944075146740853,0.998715267673835
"AI264125",4.753182649715,-0.0709252256597425,0.28221789608828,-0.251313707042719,0.801571578482054,NA
"AI264135",48.6576950531677,-0.130921533367728,0.272870361420787,-0.479793894382822,0.631373954783445,0.998715267673835
"AI264671",4.83789997575799,-0.0695664379473351,0.279951205393855,-0.248494868416317,0.80375154000355,NA
"AI267546",6.23094224587537,0.00573475266095338,0.248505189424468,0.0230769935800332,0.981588857262327,NA
"AI268846",4.2562091186577,0.091530024531117,0.298278268478433,0.306861190384492,0.758949030358951,NA
"AI269471",7.58571494769029,0.231199399859981,0.231326322683738,0.99945132563262,0.317576106975039,NA
"AI270858",16.4087808462287,0.16017689001496,0.185609511730751,0.862977810357674,0.388149667233595,0.998715267673835
"AI274352",5.01159103181656,-0.0185167705050581,0.275219278070077,-0.0672800635002875,0.946358747943451,NA
"AI275106",6.77180237536656,-0.0479151950820974,0.238984411263803,-0.200495065049269,0.841093417163941,NA
"AI275419",8.19297801059685,0.020483069543158,0.218979947845211,0.0935385625246231,0.925475715507314,NA
"AI275776",5.93286092444407,-0.0558096033523245,0.254569990923091,-0.219230880866808,0.82647020108718,NA
"AI275994",335.374959460465,-0.0738330974417861,0.189246319612143,-0.390142844484932,0.696430922749345,0.998715267673835
"AI276132",4.54092248940654,0.00575151778618927,0.288256384268827,0.019952785437097,0.98408103682115,NA
"AI276642",7.11378926308252,-0.0456993904134967,0.23384904565777,-0.195422608140023,0.84506211906635,NA
"AI276857",4.12989840672328,0.0647523305981122,0.301684498147188,0.214635922613831,0.830051184392813,NA
"AI277314",6.85567155987833,-0.0473225682406086,0.237642931175929,-0.199133077539661,0.842158647206955,NA
"AI277654",4.16592527116515,0.0930249057555535,0.300610169187544,0.309453622300839,0.756976485926627,NA
"AI277883",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"AI279296",5.00919223647491,-0.0184135842667323,0.275501251070776,-0.0668366629739979,0.946711735819645,NA
"AI279615",5.72159594521085,-0.0367055142489367,0.258637011571433,-0.141919031719089,0.88714396133674,NA
"AI280131",10.4627844664892,0.0173526018095877,0.195756873917863,0.0886436397470702,0.92936512507109,0.998715267673835
"AI280328",313.553817402549,-0.139797156125566,0.103818720562062,-1.3465505582107,0.178125026845397,0.998715267673835
"AI281932",38.6556799985497,-0.360302728487862,0.294687220042233,-1.22266153393495,0.221457561285755,0.998715267673835
"AI283051",87.352459236048,-0.14835699367936,0.389689881579614,-0.380705275379469,0.703421953957009,0.998715267673835
"AI283729",5.25959667780293,-0.109392740766809,0.270203399270932,-0.404853310735448,0.685585339483017,NA
"AI285865",8.12064346695007,-0.0687976373452598,0.219537980029849,-0.313374648595683,0.753996042422163,NA
"AI285970",6.40910275003953,0.0441598364815849,0.246311942415422,0.1792841875572,0.857714562194452,NA
"AI286000",12.9296177995524,-0.106654609719807,0.180159039125312,-0.592002545293451,0.55384888397934,0.998715267673835
"AI286239",170.409693986217,-0.20971390279257,0.256268212188661,-0.818337557364241,0.413164466181172,0.998715267673835
"AI286254",17.2367282566519,0.165659224571181,0.487111150618405,0.340085059356311,0.733792472837043,0.998715267673835
"AI287817",6.2698070907266,-0.013266024959898,0.247986227718065,-0.0534950068879633,0.95733750888104,NA
"AI288698",5.67688458386436,-0.0157094646001388,0.259601023595883,-0.0605138777287469,0.951746363276752,NA
"AI290192",4.08666827337771,0.0355579091336704,0.303053807317557,0.117331999384554,0.906596968311304,NA
"AI290807",6.14648947782319,-0.0335508702051497,0.250038555659475,-0.134182786797258,0.893258036958654,NA
"AI291804",6.26844677377334,0.0251503067627345,0.247693755912709,0.101537911886636,0.919123463726122,NA
"AI292073",16.0825774107875,-0.113417064160355,0.167524260136511,-0.677018743840056,0.498394061925721,0.998715267673835
"AI298297",5.0121363714123,0.0301071731086978,0.275222967480373,0.109391935507144,0.912891629895972,NA
"AI300425",5.38368454744021,0.00573387436796311,0.266075430028277,0.021549807764489,0.982807071822806,NA
"AI301670",5.27129459832455,-0.0173876213325104,0.269463637270866,-0.0645267818270865,0.948550782728913,NA
"AI301859",9.02278049084426,0.16821755696371,0.214207612291438,0.785301489355305,0.432276822800877,NA
"AI302271",58.3796091125082,-0.338362352293752,0.185185583726298,-1.82715277013057,0.0676768028412293,0.882123368068634
"AI304862",131.504511220079,-0.120085404961306,0.281257037252615,-0.426959645647728,0.669408720560326,0.998715267673835
"AI304870",5.38256738425087,0.140627888926545,0.266748567446232,0.52719266788524,0.598059799830863,NA
"AI306990",115.487143539738,-0.203705800158981,0.279630435688474,-0.728482218530469,0.466318449639346,0.998715267673835
"AI307430",5.63636406417827,-0.0373312509576147,0.260456093924907,-0.143330303373043,0.886029324273242,NA
"AI307760",65.7182784304638,0.177076176075356,0.129856075370582,1.36363412778353,0.172682745459417,0.998715267673835
"AI307772",6.6138076342024,-0.138286378739127,0.249679157230349,-0.553856318136907,0.579677181914514,NA
"AI307778",10.2478308887912,0.0531341199266426,0.197543672480624,0.268974041331819,0.787949658779872,0.998715267673835
"AI308174",68.0406629648728,-0.0578487423106292,0.230699535398651,-0.250753614265699,0.802004606368572,0.998715267673835
"AI308176",95.2810499917425,-0.0822454177609054,0.224733924704263,-0.365967967983185,0.714388977817862,0.998715267673835
"AI309016",6.01335608266457,-0.0142794512637729,0.252634895930449,-0.0565220857996751,0.954925901723468,NA
"AI309438",11.2676422780592,-0.18822161512506,0.192469811414535,-0.977927986429387,0.328109942273454,0.998715267673835
"AI309481",54.3829186931965,0.127480488857712,0.162093053885497,0.786464847209087,0.431595205571693,0.998715267673835
"AI309861",6.85307712413128,-0.0827526860853917,0.237734061914052,-0.34808931214623,0.727773110694099,NA
"AI311303",5.05545464013362,0.00580278722574087,0.274100193328899,0.0211703142389906,0.983109794779024,NA
"AI313160",3.15986630911787,0.0442937661000149,0.34250950498218,0.129321275630933,0.897103437270981,NA
"AI332638",233.55031917167,0.0104900053878849,0.267233364579359,0.0392541006412009,0.968687800769926,0.998715267673835
"AI333640",6.47525362278486,-0.0315872878005973,0.24402358236461,-0.129443586945629,0.897006660374381,NA
"AI334358",4.33402226577851,-0.0781074842203026,0.295176109758185,-0.264613163593389,0.791307478435976,NA
"AI335004",53.7272229607529,0.316197326053028,0.476968355609549,0.662931455167373,0.507374454980322,0.998715267673835
"AI335375",6.10566107028933,-0.013971089447026,0.250810842276209,-0.0557036901604124,0.955577859746298,NA
"AI336842",5.13680356735356,0.00578068235315023,0.272038181025474,0.021249525825233,0.983046607291723,NA
"AI338705",91.6482689800304,-0.257911773903452,0.339016306417797,-0.760765098967265,0.446797383920199,0.998715267673835
"AI340002",62.7744160881755,-0.24289833753044,0.172141993793496,-1.41103476367204,0.158234363827086,0.998715267673835
"AI341072",8.36293170876026,0.0199785328583734,0.217275609778904,0.0919501865796313,0.926737617195662,NA
"AI341227",85.1124379721172,0.353164637947855,0.475989571164707,0.741958772507748,0.458112314886668,0.998715267673835
"AI341230",4.28793158438656,0.0623461711907936,0.296084263077807,0.210569013505489,0.833223593794262,NA
"AI341258",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"AI341837",6.5757085086619,-0.0309558818169194,0.243249248202838,-0.127259928018796,0.898734675185815,NA
"AI342132",21.9992451844505,-0.280888659196591,0.153724500919479,-1.82722114898081,0.0676665252478554,0.882123368068634
"AI342146",258.893536623482,-0.102515897362211,0.236249592165312,-0.433930473371895,0.664338930055689,0.998715267673835
"AI342296",5.05545464013362,0.00580278722574087,0.274100193328899,0.0211703142389906,0.983109794779024,NA
"AI342668",3.03327278408017,0.00580561897926545,0.348918238779602,0.0166389094464409,0.986724683599457,NA
"AI343000",6.10566107028933,-0.013971089447026,0.250810842276209,-0.0557036901604124,0.955577859746298,NA
"AI343275",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"AI343473",255.893586197893,0.425173677565036,0.253101172846532,1.67985660747151,0.0929852181892058,0.948589798334714
"AI343519",3.03327278408017,0.00580561897926545,0.348918238779602,0.0166389094464409,0.986724683599457,NA
"AI343931",6.82417164190002,-0.209060291797653,0.250608064982118,-0.834212146415043,0.404161447695453,NA
"AI344149",8.2372731047883,0.00582334038482355,0.2182693841718,0.0266796023955426,0.978715282271401,NA
"AI344332",52.8593445498989,-0.220949541749884,0.538472402147206,-0.410326584740143,0.681566392999575,0.998715267673835
"AI344345",4.25769114853906,0.0915369184616626,0.299125469640091,0.306015126601557,0.759593128558431,NA
"AI344415",5.63636406417827,-0.0373312509576147,0.260456093924907,-0.143330303373043,0.886029324273242,NA
"AI345995",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"AI346031",5.05545464013362,0.00580278722574087,0.274100193328899,0.0211703142389906,0.983109794779024,NA
"AI346444",5.05545464013362,0.00580278722574087,0.274100193328899,0.0211703142389906,0.983109794779024,NA
"AI346649",9.23975771418653,0.00580821460259421,0.207155349595958,0.028037965777484,0.977631870728567,NA
"AI346849",7.8176039247556,0.00571364247016717,0.223612831947133,0.025551496398552,0.979615073690594,NA
"AI346891",7.19179070916136,0.0226663245736159,0.232357161957575,0.0975494982924365,0.922290027677175,NA
"AI346930",5.00913967861193,-0.0670214478553062,0.27535176426486,-0.243403008636032,0.807693213329975,NA
"AI347128",134.062047625505,-0.116830434257735,0.144327725632766,-0.809480186468147,0.418238995116708,0.998715267673835
"AI349167",60.0909599740266,-0.0830710596100523,0.162502023750232,-0.51120015426844,0.609210910678225,0.998715267673835
