"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MAGOH",53.4086376970856,-0.150371746062667,0.14364189403348,-1.04685159628721,0.295168029192634,0.456077590737939
"MAGT1",527.465311149869,-0.175124795361351,0.171046007107036,-1.02384614714662,0.305907949807912,0.468775896189576
"MAK",1932.66391964222,0.193474029942415,0.285495991659274,0.677676869710019,0.497976595210669,0.65269075666278
"MALAT1",21747.2615929584,-0.294737061068673,0.10199242829363,-2.88979354643998,0.00385494905682982,0.0170122378037712
"MALSU1",699.347171112985,0.0717074022200327,0.180731405349444,0.396762267639022,0.691542777794594,0.804313136502661
"MAML1",74.0214095807299,-0.573003644980514,0.17884401816231,-3.20392960786915,0.00135565617473777,0.00739512185808108
"MAML3",78.9242475744042,0.0464051787809655,0.22561730423612,0.205680938073793,0.83704014941505,0.904224943352487
"MAN1A1",660.153507222574,0.558887986906065,0.238686328772829,2.34151654089074,0.0192055749102667,0.0605560623470817
"MAN1A2",15.5768833393387,0.221741313296215,0.209156013093762,1.06017183066504,0.289066433930519,0.449596119814728
"MAN2A1",93.8626898607588,-0.441044400441038,0.245044832373985,-1.79985187268884,0.0718840306935147,0.164905852034203
"MAN2A2",1414.89840910031,1.00815342991361,0.213604885373772,4.71971148108113,2.36179390543706e-06,4.07392675552097e-05
"MAN2B1",61.6336293942919,0.270617228386015,0.283182451951355,0.955628523311544,0.339259945630944,0.503698348169609
"MAN2B2",230.339936419536,-0.503743829424888,0.185709692616176,-2.7125338603948,0.00667709592934305,0.0265333287679138
"MAN2C1",109.19714562857,0.463792458430513,0.324774894177707,1.42804282826351,0.153279531615739,0.286824661453789
"MANBA",439.535580257037,0.183013152110895,0.113299853587856,1.6152991051218,0.106245937360169,0.218604278356444
"MANBAL",62.5474743512549,-0.279435985301646,0.160941142384578,-1.73626197230487,0.0825175239087776,0.182398110140027
"MANF",194.517183828582,-0.363262595814649,0.209647062054919,-1.73273401617948,0.0831429555415941,0.183349257186938
"MANSC1",1634.14751260279,0.523422676350775,0.207194387821648,2.52623964313809,0.0115290807944959,0.0403930260527027
"MAP11",274.542932860675,-0.0481727478133613,0.191519003482396,-0.251529858329642,0.801404480434027,0.879307294457603
"MAP1LC3B",364.033394042759,0.698259839928262,0.157521040161929,4.43280363823439,9.30155730808425e-06,0.000125986625155882
"MAP1LC3B2",1973.33121655004,0.510159039529116,0.125845173427646,4.05386258077216,5.03788174688947e-05,0.000518950731402886
"MAP1S",46.6857979610674,0.0266418788706141,0.205183656693888,0.129844059219399,0.896689803739582,0.939951801515919
"MAP2K1",582.708777811308,0.111414850644109,0.146348798453647,0.761296654440231,0.446479898401253,0.607586796327999
"MAP2K2",42.2460180948439,-0.0324506554423261,0.146118590464131,-0.222084372284524,0.824248203214382,0.896180105756083
"MAP2K3",5651.20816529896,0.280849593698044,0.0766421754116223,3.66442617514031,0.000247893726859514,0.00192450178681422
"MAP2K4",198.641448588174,-0.419021099615053,0.146172280286795,-2.86662490858677,0.00414874404402113,0.018058448632363
"MAP2K6",140.476644140873,2.07409301157096,0.322679040593897,6.42772771281813,1.29525481226811e-10,8.32888094434223e-09
"MAP2K7",48.4282409428294,-0.262566092709143,0.210300408564923,-1.24852868570669,0.21183751010325,0.361253037588345
"MAP3K1",2504.76815866794,0.0870335648057865,0.15923419273376,0.546575853537356,0.58467016186334,0.722319772056348
"MAP3K11",105.169648636125,0.0125031717952751,0.141914314021491,0.0881036693267016,0.92979428002209,0.957933385114197
"MAP3K12",27.2381961821747,-0.104622820924712,0.16798446149595,-0.62281249106623,0.533407748945927,0.681763880790635
"MAP3K13",83.3228253390888,-1.10336811872624,0.280629926894677,-3.93175500181185,8.43279829851232e-05,0.000774649263612257
"MAP3K2",4395.94066576407,-0.129874197168109,0.162306636926669,-0.800177981796192,0.423607684862553,0.586108785445558
"MAP3K2-DT",14.0888637046966,-0.212616912682687,0.19972090289436,-1.06457015565941,0.287070491224993,0.447256668413682
"MAP3K20",139.040123856472,1.86024587602172,0.345681341573524,5.38138930945468,7.39131478478204e-08,1.98536328776044e-06
"MAP3K21",15.8797741738672,0.205385277208174,0.198862038133572,1.03280283726259,0.301696175706081,0.464248937525964
"MAP3K3",1456.47850240778,0.412883906962906,0.13138720773021,3.14249700633504,0.00167513426138713,0.00887180092178909
"MAP3K5",935.195499024749,-0.093631534126074,0.0924163441225069,-1.01314908109713,0.31098895763594,0.474718603514569
"MAP3K7",80.8967420140616,-0.312316787909007,0.181346359293059,-1.72221151351761,0.085031209931599,0.186208697084472
"MAP3K8",544.387161031386,-0.224078235236959,0.274644952122102,-0.815883319557016,0.414566873224825,0.578165032021971
"MAP4",76.2367494965507,1.37046096051178,0.392875150364628,3.48828618771093,0.000486127448324124,0.00328523071765539
"MAP4K4",1377.71554459889,0.346934973557983,0.144636136521089,2.39867423109298,0.0164545463448351,0.0535803795556114
"MAP7D1",95.5726924449603,-0.391173865216358,0.173802745849099,-2.25067713001489,0.0244059942986873,0.0725343415991798
"MAPK1",2720.42454699761,0.149213729952867,0.109658605962521,1.36071153415779,0.173604868136515,0.313167636882136
"MAPK13",132.380295824151,-0.139686401307325,0.265386551723828,-0.526350715211403,0.598644552063946,0.733725687031012
"MAPK14",6295.0665814059,1.03953846640807,0.178137058586987,5.83561037020521,5.35940052464304e-09,2.11111341061648e-07
"MAPK1IP1L",244.357225765542,-0.209144037066425,0.170177353120408,-1.22897690692396,0.219080464464506,0.369154641816052
"MAPK3",23.1862369387367,0.264778812132865,0.170556036142763,1.55244468692526,0.120555858025526,0.240658072182659
"MAPK6",39.1895991585654,1.77747834418513,0.365174369068378,4.86747837401563,1.13031196006912e-06,2.17388699027192e-05
"MAPK8",227.96223188935,-1.14523185267056,0.15035722972075,-7.61673951294217,2.60163610005061e-14,4.246670618698e-12
"MAPK9",41.7550611743681,-0.0542044599960119,0.178957285983246,-0.302890489751205,0.761973319211012,0.853249278820985
"MAPKAP1",72.0112722266969,-0.0532575393386528,0.17994657330074,-0.29596306482394,0.767258288405144,0.857658694290982
"MAPKAPK2",270.875475454001,0.371906123842767,0.170996537514844,2.17493365215352,0.0296350886707717,0.0838475442125034
"MAPKAPK3",864.299738211737,-0.798856803957498,0.197338239308516,-4.04816018809499,5.16218127824352e-05,0.000529185926204481
"MAPRE1",2038.68191093183,0.24122155702682,0.142556757847842,1.69210888819657,0.0906252140794217,0.195169185666305
"MAPRE2",41.4248861950534,0.0766207106855524,0.181862746845766,0.42131064230836,0.673528260023033,0.790793231889824
"MARC1",913.741901678146,1.30975671583216,0.280032749737322,4.6771555007789,2.90881678359257e-06,4.83486361471286e-05
"MARCH2",157.799089489681,1.00615666576425,0.381787461192437,2.63538425966563,0.00840420818600564,0.0316950173649952
"MARCH3",84.2579856994604,1.55241260520051,0.291670924309801,5.3224798079345,1.02362149531138e-07,2.59616511520009e-06
"MARCH5",79.5482534957117,0.52717813818652,0.184804895341528,2.85261998721554,0.00433604394937023,0.0187394811824106
"MARCH6",554.153976851052,-0.191121579111006,0.132214683655774,-1.4455397375423,0.148306339645998,0.279324898871724
"MARCH7",2110.20712505974,-0.330584284887668,0.140470025691603,-2.35341513792739,0.0186018533506711,0.0590915161828203
"MARCH8",231.701443096584,-0.777169695093035,0.194299589514447,-3.9998524805697,6.33819804353564e-05,0.000614139554720668
"MARCKS",17873.5552502671,-0.115667268066758,0.103945176094553,-1.11277187083258,0.265806419259192,0.424623253451446
"MARCKSL1",179.700869091736,-0.347118263759829,0.28759537925846,-1.2069674577347,0.227444676700783,0.379034767507116
"MARF1",370.347403310708,-0.314352049030577,0.176774910357879,-1.77826167974954,0.0753608868971914,0.170485929633092
"MARK2",64.4827146536326,-0.0948551307313467,0.180991178471603,-0.524087038563757,0.600218003203697,0.734946683668924
"MARK3",301.794273274908,0.358993492537301,0.140438064770834,2.55624066824835,0.0105809908459689,0.0378206556571802
"MARK4",60.395529398804,-0.283324645356216,0.263052299836254,-1.07706583646135,0.281450854288163,0.440766577711794
"MARS",902.601032468841,0.222518095463801,0.157255519714536,1.41500976161431,0.157065633958689,0.291395232225315
"MAST3",225.216370995897,-0.518458428412106,0.212317586088259,-2.44190054137383,0.0146101710804874,0.0487209790981577
"MAST4",82.8212765582577,2.27773291859974,0.386393438710328,5.89485402806571,3.75012746779576e-09,1.54021364257986e-07
"MAT2A",83.7927929979295,0.644716497642644,0.23003235433327,2.80272094554396,0.00506734935908218,0.0212788562136657
"MAT2B",4125.40412595993,-0.579467630909925,0.146648268352788,-3.95141134238227,7.76916540806349e-05,0.000718873648077502
"MATR3",701.840824349306,-0.117725517245677,0.173085540439939,-0.680158012890327,0.496404414761762,0.651032242351335
"MAU2",330.009455790555,-0.0609304264570757,0.139037812773272,-0.438229178392173,0.661220158987525,0.782176150240339
"MAVS",16.5829676841832,-0.237341054218041,0.186039032005749,-1.27575945573995,0.202040563898262,0.34979337225356
"MAX",4871.05896577443,-0.389655074274812,0.162102911294919,-2.40375124149312,0.0162278117093917,0.0530591932932652
"MAZ",575.132464416103,0.00993178210885978,0.145714687162348,0.0681591012016126,0.945658983735643,0.968583663867158
"MBD1",95.1876770487925,-0.15853000145336,0.146557631877109,-1.08169052285377,0.279390065680688,0.439051384379971
"MBD2",2574.11541548399,0.297659471647723,0.0980768972350672,3.03496011842936,0.00240567495661185,0.0118557713084494
"MBD4",2473.76243557892,0.0857530923024676,0.17978877517343,0.476965773974194,0.63338649372894,0.762507265332533
"MBD6",1458.98227168016,0.0386444228771949,0.213425947684242,0.181067125607277,0.856314888017064,0.915415714041416
"MBNL1",1650.90405924651,-0.0977960988830266,0.184123278569659,-0.531144674604669,0.595318528183405,0.731762454221965
"MBNL1-AS1",34.6954747838068,0.928833986852247,0.333370737334443,2.78618931667186,0.00533317142696166,0.0222199246103738
"MBOAT1",196.172837983038,0.342897968238647,0.196412953263165,1.74580119356595,0.0808455035087777,0.179942641568003
"MBOAT2",698.868694935891,0.518685518740613,0.195629743453825,2.65136328240926,0.0080167561899587,0.0305779927533116
"MBOAT7",376.717423795108,-0.31056305976753,0.156477669298996,-1.98471169182683,0.0471765572560127,0.119129695950725
"MBP",6763.47130997467,-0.382860059255074,0.156618429430779,-2.44454027949685,0.0145036884264954,0.0484420149648845
"MBTD1",190.883731601878,-0.481591088286918,0.14534326922774,-3.31347361901092,0.000921447992950788,0.00545668644011602
"MCAM",53.463647145981,0.199951869393494,0.225989867552954,0.884782453118797,0.376273975007732,0.539738649143583
"MCEMP1",8171.92655308069,3.38237887071419,0.393200165929223,8.60218067996194,7.8215531090099e-18,2.07466696216488e-15
"MCFD2",342.323152669466,0.507458109996305,0.240278878142671,2.11195471661471,0.0346903335260722,0.0942546578006724
"MCL1",23372.6730700196,-0.125381105158843,0.0589150542220662,-2.12816752550629,0.0333231962902612,0.0914771313427353
"MCM3AP",126.766173853637,-0.0380507972723235,0.206090101075442,-0.184631853125223,0.853517800268544,0.914114117851539
"MCM9",15.5574497673962,-0.208397053309141,0.190731572531806,-1.09261959382414,0.27456085616627,0.433818419050503
"MCMBP",177.766547537787,0.616614917593614,0.159791504911265,3.85887170870586,0.000113911711989989,0.00101563299513764
"MCOLN1",26.3127139480742,1.16353366036452,0.28928831308525,4.02205553330334,5.76924508060873e-05,0.000575658529516539
"MCRIP1",37.979817209536,0.176577966411445,0.155598770936108,1.13482879941225,0.256447056994628,0.414240269181012
"MCRS1",20.3379662075914,-0.107744534426834,0.164638975348111,-0.654429087638699,0.512835399422838,0.666471409869115
"MCTP1",226.815828806482,0.577381058547567,0.196426095192371,2.93943153521483,0.003288149072633,0.0151793741815676
"MCTP2",1514.840332833,0.120584883647348,0.124200343150271,0.970890100532588,0.331603008332164,0.494839369677111
"MCTS1",35.1704306861168,0.155853929393604,0.171182503351882,0.910454785634441,0.362582716348077,0.526345835703434
"MCU",88.5332520960836,0.643542689848237,0.157584078800081,4.08380525969674,4.43041633709543e-05,0.000471639304380427
"MDH2",111.537532018748,0.462661164613909,0.255770986762781,1.80888837498607,0.0704683467934143,0.162654639480375
"MDM1",34.9506285601494,-0.139968435583186,0.217545930971812,-0.643397166556621,0.519966421517028,0.67182996536988
"MDM2",743.291962145678,-0.600070094816942,0.172123670502279,-3.48627294006605,0.00048980098766272,0.00330654622212182
"MDM4",451.802581272163,-0.242981401970427,0.212810622746393,-1.14177290040633,0.253548429490843,0.410605266379726
"MDP1",74.8454734245674,0.847702185726967,0.248640796542496,3.40934471540789,0.000651191386363002,0.00411258369601872
"ME2",393.832004564521,0.121091901088457,0.184936336515042,0.65477614280852,0.512611893009044,0.666384993035649
"MEA1",468.346551694251,0.216647694817304,0.167491291513481,1.29348632313738,0.195842911357606,0.341197584483448
"MEAF6",31.3870001228855,-0.500775085684362,0.231567808333483,-2.16254188908327,0.0305764319217329,0.0860139485699301
"MECP2",71.1245199345365,-0.0896588922973435,0.168090757376386,-0.533395730358814,0.593759672459114,0.730692842620282
"MED1",132.084316272362,-0.191493104623117,0.122297050900685,-1.56580312618188,0.117394714152113,0.235975607923065
"MED11",282.312358759382,0.340181050639749,0.209994828400203,1.61994965890988,0.105243091227274,0.21718379478098
"MED12",45.4077809522932,-0.00783446527746729,0.20357969091457,-0.0384835306619802,0.969302162384745,0.982263222817779
"MED13",537.438251462301,-0.347815214843969,0.167372946950185,-2.07808502617505,0.0377015285592394,0.100379728485202
"MED13L",867.515367942821,-0.486286152040989,0.167801730036875,-2.89798056273988,0.00375573865153215,0.0166381574500025
"MED14",14.67565789507,0.0373774225205036,0.186602631963278,0.200304905280538,0.841242126431554,0.906175030373934
"MED16",356.944893715374,0.692907622203669,0.238484123306952,2.90546646290508,0.00366706144778726,0.0163936188038018
"MED17",19.3912308785954,-0.0831762881031818,0.165331803256,-0.503087043539903,0.614903075615172,0.747464765966428
"MED19",51.5465393124553,-0.393432411945678,0.184936637274671,-2.1273903199686,0.0333876657749837,0.0915751315482749
"MED20",33.2558221164173,-0.309156036240322,0.196299436752596,-1.57492064854961,0.115274761841186,0.232611493219889
"MED21",42.7345111701051,-0.134194955149546,0.195335557306382,-0.686997068020045,0.492084576053929,0.646565616338351
"MED22",9.05892459342196,0.105655816453902,0.229011663760103,0.461355612719272,0.644543491631529,0.770971652304817
"MED23",53.65829501217,1.2029356073169,0.300084702946745,4.00865354183141,6.10659292262096e-05,0.000600426380011434
"MED25",105.265645407612,-1.34981019819204,0.232178228303843,-5.81368118816718,6.11137559125456e-09,2.35787981902585e-07
"MED26",77.7726493552174,0.165420243162317,0.322851619182268,0.512372351054952,0.608390437776443,0.743016733250523
"MED28",454.251905485853,-0.316322294052721,0.111066973711144,-2.84803198901766,0.00439905025823634,0.0189731395284096
"MED29",64.2697889270505,-0.35602131006115,0.190660644099109,-1.86730361550695,0.0618592008036768,0.146665054866371
"MED30",100.185158783501,-0.53772124844187,0.182187438249618,-2.95147268992897,0.00316262512424758,0.014728069890973
"MED31",463.067765786674,-0.376342444655954,0.135038821944253,-2.78692037769196,0.00532115515448512,0.0221982134426293
"MED4",29.0810602592257,-0.279309882420586,0.223580276449094,-1.24925993856251,0.21157001548102,0.361110294269483
"MED6",17.0389787163995,-0.490815894776193,0.180305378689321,-2.72213673460015,0.00648612994007407,0.0259526732863052
"MED7",194.300863903418,-0.124695590898977,0.208196093770888,-0.598933383621499,0.549217308512036,0.69481665063347
"MED8",102.701128710712,-0.10466993201609,0.156535737115439,-0.668664765917959,0.503709348166652,0.658171943848298
"MEF2A",175.475764048041,1.23904881060623,0.275096231108814,4.50405592840028,6.66686485153533e-06,9.60209539476785e-05
"MEF2C",90.2003453102781,-1.3478561150652,0.398016871355445,-3.3864296015269,0.000708084411753206,0.00439343602848042
